0.49318555,0.40748176,0.64242375,0.33090046,0.44373125,0.5848569,0.5215248,0.35663208,0.560265,0.4605044
0.5153205,0.4658112,0.5670358,0.34507003,0.51522595,0.51878256,0.54784274,0.3081241,0.4977825,0.421013
0.5535919,0.41931027,0.4927416,0.49061394,0.51522595,0.4983895,0.616807,0.38300064,0.39604792,0.4858367
0.41635332,0.41647905,0.39108166,0.48646468,0.47623107,0.37783244,0.61178917,0.3612423,0.45122182,0.40697387
0.41116622,0.4227967,0.39108166,0.52240694,0.48512006,0.44481096,0.48412347,0.3394235,0.35263512,0.40697387
0.5507931,0.30881396,0.34807074,0.37022704,0.5231645,0.56748897,0.43258446,0.36463922,0.45759234,0.3911989
0.5507931,0.5329407,0.34807074,0.44059628,0.5423871,0.56748897,0.35266978,0.370536,0.53629565,0.50074726
0.52240133,0.56761897,0.39026618,0.44059628,0.6511469,0.5395603,0.47541156,0.49778122,0.42880747,0.6150403
0.532382,0.55160236,0.35785973,0.5194408,0.6511469,0.4486193,0.4412391,0.37551704,0.42880747,0.6150403
0.532382,0.32517862,0.41048777,0.5194408,0.6045125,0.45422122,0.41146868,0.35380635,0.51737356,0.6150403
0.5510369,0.3686704,0.4719768,0.54510075,0.50278336,0.43425763,0.5525983,0.50169164,0.5440199,0.6150403
0.5510369,0.3262526,0.61490387,0.56709397,0.3714044,0.5121533,0.57887703,0.4901084,0.4565684,0.5987779
0.58371216,0.3262526,0.50787824,0.5793551,0.3389139,0.49447826,0.60449123,0.4554351,0.541576,0.45002514
0.58371216,0.5009566,0.4273199,0.6623742,0.52743703,0.5044387,0.5605485,0.42227644,0.45461863,0.6534753
0.6011339,0.47977173,0.4273199,0.4979908,0.5453275,0.5044387,0.54607385,0.46886554,0.4308018,0.3989648
0.5833842,0.3904635,0.4273199,0.44612235,0.50797606,0.48064318,0.5909322,0.53446543,0.41242656,0.51876026
0.5833842,0.43712053,0.4273199,0.39639857,0.47257495,0.560688,0.555789,0.53249973,0.31830388,0.4465712
0.6272159,0.44451687,0.4362517,0.5577387,0.49589878,0.597639,0.5164038,0.5929455,0.31830388,0.43592888
0.62141424,0.45030022,0.45586625,0.41648197,0.49589878,0.51689637,0.4163324,0.59409094,0.34367588,0.39688545
0.52703303,0.48913503,0.42955977,0.35651547,0.50935996,0.51689637,0.45147315,0.45357797,0.52975535,0.39688545
0.52703303,0.3635094,0.5691044,0.38892484,0.48935795,0.51689637,0.5146173,0.51047826,0.5702782,0.4126952
0.35229635,0.35887524,0.44462204,0.35856047,0.48935795,0.5127536,0.51936096,0.41283107,0.5702782,0.43519875
0.38617003,0.303621,0.49803784,0.45570624,0.50359774,0.5701891,0.48117173,0.24719152,0.61186093,0.5720618
0.40611288,0.28319347,0.4401669,0.30773753,0.5065525,0.5872906,0.34089962,0.427814,0.61088055,0.6727931
0.5530538,0.5173877,0.47330722,0.2915727,0.6253149,0.43366364,0.39820504,0.5511675,0.61088055,0.6905087
0.45021963,0.5173877,0.54238117,0.42439,0.6114443,0.50617903,0.49506932,0.3991899,0.5223304,0.63075864
0.45780835,0.5173877,0.41135517,0.4311124,0.6509692,0.42278907,0.5460816,0.42575064,0.5764914,0.46056142
0.5742638,0.5173877,0.47286385,0.52632356,0.69564724,0.43134338,0.47023103,0.42836335,0.7155244,0.69314724
0.5742638,0.5037871,0.54862905,0.61791867,0.57860625,0.4459955,0.4857927,0.3767703,0.6736948,0.60650855
0.5454393,0.52042264,0.51484764,0.5740632,0.57023335,0.43856323,0.61960334,0.45927492,0.6432379,0.43687624
0.37350464,0.523167,0.41779843,0.6347667,0.57132465,0.5865338,0.35876817,0.4209051,0.6432379,0.589817
0.4274136,0.5994368,0.61904496,0.5096759,0.57132465,0.567319,0.46764237,0.38656136,0.48500773,0.5919745
0.3582361,0.51133037,0.6270113,0.5020803,0.7035339,0.5821081,0.49883702,0.38656136,0.53606206,0.44694194
0.3804531,0.55565286,0.6136161,0.48633245,0.59344554,0.5570348,0.5131639,0.45754775,0.5412964,0.6064691
0.50160843,0.55565286,0.56201345,0.47477728,0.55842453,0.6090937,0.46158558,0.45754775,0.6206281,0.5667554
0.51027143,0.68484825,0.58612275,0.4786594,0.523514,0.65134466,0.6075916,0.42612645,0.51215506,0.49869537
0.51003003,0.63008034,0.5099389,0.4991259,0.46352065,0.62999076,0.61368567,0.50595355,0.52917856,0.5559883
0.51003003,0.50342655,0.5528342,0.47806683,0.49551818,0.6013376,0.61368567,0.32141855,0.53475,0.5279169
0.51003003,0.4935551,0.53964424,0.6213185,0.49551818,0.6013376,0.61104876,0.32141855,0.53475,0.5279169
0.51003003,0.48213345,0.42056015,0.49932846,0.6008367,0.6013376,0.5774215,0.29319033,0.5431557,0.5841378
0.34934348,0.48213345,0.5178728,0.5245804,0.68724084,0.5254103,0.4217416,0.44331658,0.5439826,0.6797009
0.31691757,0.45616135,0.5630823,0.52208585,0.5848584,0.5254103,0.54181087,0.5246474,0.55906737,0.69308287
0.31691757,0.5094633,0.5515794,0.49651662,0.54089254,0.5254103,0.40303406,0.5079884,0.55906737,0.59349513
0.3535051,0.41522592,0.36999357,0.45478338,0.55359554,0.4730979,0.42665562,0.5618324,0.4692261,0.5767655
0.5494212,0.49862638,0.33135492,0.43258756,0.46076655,0.55867547,0.48347786,0.5618324,0.45279226,0.5678445
0.57441,0.5087184,0.4204415,0.43023944,0.44098827,0.5225239,0.59632677,0.4229157,0.6062987,0.58471423
0.4783535,0.49516058,0.4204415,0.4195754,0.45314118,0.51925385,0.5886825,0.4229157,0.5225588,0.53657115
0.4783535,0.49516058,0.38772255,0.42522717,0.4564397,0.51925385,0.4247402,0.4229157,0.440912,0.39946342
0.3498348,0.49516058,0.4736818,0.42522717,0.45459536,0.66682917,0.43354997,0.4046245,0.440912,0.46272033
0.3300637,0.49516058,0.46191895,0.35758716,0.39375472,0.66682917,0.48552486,0.39485973,0.41744527,0.46272033
0.59769225,0.49516058,0.57232326,0.52987075,0.44588855,0.5014662,0.5954237,0.39485973,0.40532008,0.38790473
0.54828054,0.49818364,0.5378526,0.5621207,0.4726152,0.49236056,0.53059,0.39485973,0.41545153,0.41963193
0.54527843,0.5362072,0.4784233,0.4935736,0.44944054,0.44199204,0.5615278,0.42522278,0.41545153,0.41963193
0.53500277,0.5362072,0.49410477,0.66662097,0.49355194,0.5070301,0.4978075,0.5314325,0.45651773,0.33892515
0.53500277,0.6457297,0.49410477,0.66662097,0.42319036,0.5596188,0.6449976,0.5314325,0.5568099,0.2582603
0.5630392,0.48717308,0.41699407,0.6704173,0.28798807,0.5705687,0.5253096,0.61672837,0.5382195,0.2582603
0.5630392,0.4647685,0.4399382,0.5793284,0.26977304,0.49495906,0.55914193,0.6018701,0.6059235,0.42751315
0.6163799,0.562998,0.4012041,0.5478463,0.4071631,0.5129294,0.55914193,0.6310859,0.6074148,0.43221742
0.5390689,0.50531524,0.4582274,0.5478463,0.54463845,0.4545157,0.600476,0.56846875,0.58486706,0.449944
0.4997317,0.2952711,0.5144458,0.5700373,0.60064787,0.53958434,0.54130596,0.41049305,0.58486706,0.37031665
0.44125688,0.5683326,0.61201376,0.45605126,0.56763524,0.54050857,0.508235,0.41569346,0.5933249,0.40599945
0.44125688,0.5683326,0.61201376,0.45605126,0.6438495,0.5421343,0.6311465,0.4219372,0.61517316,0.4231851
0.47710493,0.34477884,0.6075503,0.4085782,0.64798474,0.42679858,0.571853,0.539074,0.5664024,0.4179966
0.5116406,0.31085253,0.5685871,0.4085782,0.64798474,0.5516797,0.5651458,0.46426603,0.5664024,0.4179966
0.5049246,0.33640754,0.4389984,0.41066885,0.6694517,0.52803594,0.49628618,0.37892187,0.5664024,0.45902172
0.49827036,0.33640754,0.4389984,0.50995845,0.52637714,0.5822498,0.56244445,0.40935296,0.5586945,0.4623999
0.49424925,0.5304984,0.5349114,0.5339239,0.52128166,0.6093671,0.5192457,0.42335057,0.5586945,0.5258347
0.49424925,0.51135886,0.575254,0.68446857,0.58998483,0.32537612,0.5192457,0.5704691,0.50731677,0.54123193
0.45384407,0.51714385,0.5607611,0.59205586,0.655904,0.32537612,0.33364403,0.54448044,0.5081995,0.54407126
0.4747372,0.391915,0.45593154,0.63021946,0.655904,0.57947266,0.33364403,0.5715609,0.42424232,0.59929186
0.3357224,0.3422752,0.48600668,0.4693516,0.53122,0.463416,0.44318312,0.5579626,0.42424232,0.48720875
0.40657663,0.4365679,0.51270294,0.41090485,0.48899898,0.45766747,0.44318312,0.58632386,0.5162168,0.48774865
0.40657663,0.43516025,0.6149138,0.36744133,0.5169282,0.45766747,0.4670001,0.53979015,0.4184794,0.405939
0.53858435,0.43516025,0.67455906,0.42391235,0.46629775,0.48206696,0.48539636,0.45988214,0.42330524,0.49367625
0.5227821,0.4788872,0.5640762,0.4124556,0.4674668,0.4992791,0.3637184,0.47740066,0.4156927,0.45387837
0.5988525,0.508903,0.37857157,0.44502893,0.6044062,0.4356602,0.56807333,0.44224003,0.3108654,0.44136795
0.57550037,0.49559376,0.576218,0.5076332,0.6044062,0.5057579,0.55314815,0.5529442,0.38034344,0.450479
0.57550037,0.45381406,0.576218,0.4810905,0.5968879,0.45172858,0.55947536,0.5114134,0.45355755,0.450479
0.57405895,0.4691682,0.58254915,0.4786049,0.6462389,0.324523,0.55864245,0.5126927,0.40467554,0.450479
0.5806893,0.4691682,0.58254915,0.4786049,0.58063906,0.41774577,0.676317,0.5519359,0.5030038,0.52833563
0.4710736,0.43002826,0.4542695,0.63914996,0.5620674,0.38565522,0.67504084,0.5519895,0.51924336,0.41781482
0.4710736,0.43755037,0.4537261,0.69876325,0.53588086,0.4612934,0.537572,0.5672604,0.46675327,0.41074452
0.60297376,0.5512533,0.41295397,0.58892024,0.53588086,0.4612934,0.55197954,0.38523304,0.46675327,0.41074452
0.611659,0.5512533,0.42205986,0.60636187,0.42135704,0.55087614,0.4505976,0.5024335,0.5607052,0.29111692
0.56937146,0.579516,0.42205986,0.5042286,0.42135704,0.46352646,0.4027347,0.47933635,0.5607052,0.41428012
0.56937146,0.42531773,0.55027807,0.46837634,0.4370152,0.46332493,0.5249091,0.31302658,0.39585596,0.45483467
0.42132765,0.43054026,0.508772,0.65022784,0.3913569,0.45395714,0.53667164,0.5085126,0.4861575,0.53334355
0.33519658,0.4408604,0.519381,0.5005147,0.4038475,0.49845517,0.52518374,0.50691265,0.5683559,0.67286694
0.30616567,0.4284587,0.5569379,0.44040298,0.4038475,0.37061813,0.65511155,0.3815426,0.7162668,0.6265886
0.3803967,0.5151238,0.48664418,0.44886327,0.6804505,0.46388236,0.60160035,0.38953403,0.55314434,0.52935106
0.3578954,0.37010527,0.3678635,0.43063754,0.6973069,0.46388236,0.5894963,0.3837157,0.51460654,0.5287134
0.44799826,0.46233076,0.42729908,0.43063754,0.4755047,0.43333584,0.6092761,0.50338393,0.5532795,0.57242507
0.44799826,0.41489062,0.41054517,0.4676667,0.4755047,0.56827176,0.57513046,0.53907156,0.49970523,0.52854633
0.44799826,0.4117388,0.36527306,0.48060915,0.5142378,0.6038212,0.45762804,0.4322256,0.49970523,0.41798732
0.3129408,0.4117388,0.41778487,0.5910757,0.4647212,0.4884925,0.45762804,0.5544491,0.548429,0.380298
0.2737403,0.5450049,0.41919136,0.61378056,0.6061572,0.4884925,0.45762804,0.5086074,0.54551756,0.36916026
0.35768086,0.5261578,0.4535996,0.6350012,0.6061572,0.51924366,0.41102478,0.5086074,0.58392924,0.4567583
0.5077424,0.39269248,0.42843243,0.5223167,0.6379499,0.5531948,0.40810558,0.4237983,0.5022206,0.4567583
0.52602345,0.39831173,0.42843243,0.4804689,0.6667394,0.56642514,0.4729782,0.44049576,0.51680845,0.49027616
0.5333324,0.5417514,0.60331625,0.5167636,0.61326295,0.60056704,0.4090126,0.47241953,0.50723046,0.40636852
0.65775615,0.6982699,0.60331625,0.62439704,0.57252127,0.57687163,0.4015277,0.41206327,0.46175152,0.43560264
0.64065444,0.65936553,0.60331625,0.6277969,0.50757205,0.57687163,0.36748323,0.42670953,0.5396758,0.5594055
0.43556005,0.5123105,0.60331625,0.5626839,0.5529194,0.6258591,0.5797992,0.59931237,0.6302438,0.5063935
0.528536,0.5726566,0.57074994,0.47035462,0.632485,0.5570697,0.51379585,0.59931237,0.5103601,0.57721364
0.6054513,0.46025681,0.4694024,0.30952072,0.433734,0.5540335,0.3718344,0.4740682,0.48210198,0.5500702
0.5235371,0.46025681,0.41541606,0.40326223,0.4972957,0.5950493,0.6538998,0.46440974,0.4006455,0.5500702
0.5512183,0.56929517,0.5108144,0.457432,0.512104,0.56102914,0.66273457,0.40246385,0.66489017,0.5209843
0.56207323,0.6180393,0.5660044,0.5629715,0.49401993,0.663079,0.74599624,0.40246385,0.4980938,0.50540227
0.58866805,0.56666046,0.48262662,0.5203963,0.47485763,0.7725814,0.7011211,0.40246817,0.64535713,0.50540227
0.6733164,0.4643694,0.4549794,0.53732115,0.3792439,0.65290624,0.5311421,0.44777575,0.60307413,0.5073657
0.5322602,0.38787255,0.4549794,0.4891329,0.49272612,0.65290624,0.58282685,0.52972376,0.5199442,0.52712435
0.60508424,0.668856,0.43309498,0.4891329,0.57915264,0.65290624,0.6057105,0.537151,0.4804917,0.61539066
0.60508424,0.38982728,0.34186706,0.4529539,0.6019669,0.610596,0.47510317,0.51123405,0.5247311,0.53003716
0.42354405,0.33298644,0.43046555,0.6489692,0.5947912,0.5408027,0.42696947,0.457222,0.3611464,0.5299751
0.42626998,0.41010344,0.49085978,0.50705636,0.5300137,0.5202199,0.6026039,0.46250898,0.32483283,0.5299751
0.42626998,0.3606501,0.4635259,0.409511,0.49103355,0.5456837,0.5544232,0.41285986,0.4178639,0.5858052
0.5787355,0.39939195,0.56587845,0.409511,0.49682465,0.6133555,0.5544232,0.42684212,0.4100608,0.67228365
0.6200318,0.5262637,0.4657648,0.27387628,0.47934878,0.6137338,0.44084087,0.53263354,0.555263,0.49649942
0.5695813,0.58361864,0.42782244,0.34903577,0.44913402,0.5925579,0.44084087,0.4831162,0.49516854,0.62681234
0.46873277,0.3967768,0.32656023,0.30032554,0.43078247,0.5925579,0.4203986,0.54190886,0.5182673,0.5681246
0.448767,0.39713976,0.4937274,0.28494096,0.43243667,0.53662044,0.4281475,0.5462878,0.4809903,0.47056994
0.4562213,0.25407803,0.55412185,0.47072786,0.39461476,0.5935337,0.3848203,0.5462878,0.47676036,0.47056994
0.37766322,0.25407803,0.50752044,0.50879693,0.37841758,0.6191625,0.41773546,0.41266078,0.51496786,0.4680948
0.37766322,0.25407803,0.5024275,0.46125966,0.45049018,0.55603594,0.4560226,0.43581605,0.5275974,0.4680948
0.49442974,0.41196293,0.511999,0.42572147,0.45536095,0.55603594,0.42993978,0.43581605,0.5275974,0.41515055
0.40401208,0.42504808,0.5931117,0.42318943,0.52978563,0.4519678,0.47117543,0.3782016,0.5596696,0.49926868
0.43134314,0.41620892,0.567232,0.42318943,0.52978563,0.5186019,0.47120428,0.5046076,0.47110003,0.3952203
0.57432646,0.3834269,0.64431715,0.3891099,0.53997207,0.5186019,0.43709958,0.26240045,0.43272695,0.35293838
0.51617754,0.3834269,0.58400697,0.45997858,0.53997207,0.5394474,0.32508025,0.34783292,0.4429446,0.35897663
0.369784,0.3834269,0.6042317,0.3912784,0.5163386,0.52726454,0.32136217,0.35232982,0.32954803,0.45751995
0.3861703,0.5265444,0.51395077,0.51126504,0.5446595,0.6095736,0.35176894,0.31407538,0.48315823,0.45751995
0.36008582,0.47299567,0.40248942,0.4217799,0.5446595,0.5470394,0.36256728,0.43610936,0.32965317,0.3617951
0.33134335,0.500589,0.3851891,0.56068075,0.51105136,0.5470394,0.36256728,0.43651494,0.32965317,0.53011113
0.28325927,0.52203107,0.40290263,0.47780055,0.51105136,0.5470394,0.41408113,0.5047568,0.50728536,0.53011113
0.34059897,0.53349876,0.35580897,0.40179703,0.35389233,0.6083222,0.41408113,0.6344384,0.36871076,0.50337994
0.34059897,0.46617216,0.29931727,0.5261049,0.4014879,0.58213216,0.38828155,0.5760435,0.4165924,0.44387102
0.57563514,0.5071765,0.29884696,0.53998333,0.37901115,0.58213216,0.42489678,0.6723238,0.4477396,0.41926095
0.56302816,0.3954067,0.29884696,0.66743124,0.37714627,0.49638528,0.4869232,0.60127264,0.405315,0.41781548
0.55627304,0.3878387,0.36909616,0.49998188,0.39934278,0.57451636,0.4467531,0.60127264,0.405315,0.30998656
0.57248473,0.5088138,0.3336818,0.5392279,0.40215617,0.5044777,0.49491197,0.44152364,0.60789496,0.3504078
0.4241867,0.5456568,0.40672874,0.50762177,0.5706084,0.5044777,0.38508254,0.42471215,0.60789496,0.4320043
0.5106913,0.44768494,0.4073473,0.52516615,0.47422746,0.49228963,0.39487576,0.42471215,0.60789496,0.5641179
0.53310144,0.45995095,0.47799432,0.46201202,0.47422746,0.49228963,0.43500513,0.49210516,0.59703386,0.5345543
0.6050793,0.45995095,0.33316964,0.3554995,0.47389412,0.47035488,0.5355087,0.6343007,0.56763524,0.41061807
0.5296637,0.38404426,0.44574982,0.35641816,0.41697556,0.34180382,0.5055952,0.4467583,0.35580936,0.41061807
0.48369217,0.26990026,0.44746,0.5621468,0.32167873,0.4679874,0.5055952,0.39066958,0.35580936,0.59964335
0.40937746,0.26990026,0.38067895,0.620684,0.36293375,0.46324748,0.5682759,0.39066958,0.35580936,0.59218305
0.4854194,0.30966535,0.33626983,0.6048271,0.31341758,0.50195205,0.4696364,0.39066958,0.52385885,0.58656234
0.5413153,0.4115979,0.44171196,0.5449037,0.41906422,0.5098614,0.5022338,0.3901919,0.36526954,0.46306175
0.5164075,0.46820447,0.45322832,0.55279744,0.4349526,0.5102808,0.6212858,0.430229,0.39194864,0.45723984
0.4779969,0.43098098,0.41506374,0.5309422,0.47686806,0.4364776,0.52808815,0.45869917,0.39194864,0.4302593
0.45434698,0.31736547,0.42274606,0.5381343,0.5297232,0.4364776,0.5581742,0.45869917,0.41992038,0.3974482
0.43570632,0.50338626,0.53107506,0.59487,0.5297232,0.4364776,0.64633524,0.49973255,0.41992038,0.382966
0.55880344,0.4927377,0.5141711,0.59487,0.52144545,0.35779357,0.64422584,0.5337121,0.41176888,0.3964631
0.5054371,0.4927377,0.5096636,0.59487,0.66333157,0.3225944,0.679837,0.5496882,0.45088443,0.39501682
0.34169134,0.32296097,0.4568375,0.5568723,0.62870723,0.28759557,0.679837,0.5149654,0.45088443,0.32023337
0.3610886,0.37906286,0.5149315,0.41750032,0.6514919,0.28056148,0.67762613,0.3713732,0.5055781,0.4824387
0.4253308,0.4202764,0.53225,0.36622775,0.6484284,0.28056148,0.5338447,0.3394557,0.51117456,0.4349325
0.52045226,0.47804424,0.5206552,0.51493204,0.59090424,0.45024416,0.40371683,0.5368643,0.4316801,0.35671252
0.48185688,0.47804424,0.54367673,0.4759577,0.5334885,0.45024416,0.5478047,0.6134598,0.34397334,0.395697
0.5144953,0.5028513,0.4477406,0.41312316,0.46434706,0.5906427,0.52582604,0.6134598,0.42493877,0.45598713
0.51845586,0.34877092,0.3172351,0.48555365,0.49025717,0.6077696,0.55451226,0.6121003,0.42493877,0.45598713
0.5113372,0.4995482,0.37122,0.51761764,0.5284274,0.6077696,0.49651915,0.6121003,0.45774066,0.45640403
0.52403975,0.5098951,0.3372776,0.58269745,0.6066311,0.6077696,0.496134,0.61161375,0.6004739,0.45640403
0.521337,0.43853492,0.49259147,0.3953684,0.46520856,0.6077696,0.5100567,0.4890739,0.575726,0.45019975
0.48966503,0.6285877,0.5276653,0.41292086,0.42423132,0.6017276,0.46793994,0.5103984,0.5259481,0.39098552
0.5595544,0.6285877,0.41567516,0.38673252,0.49151412,0.6080914,0.5667214,0.45305187,0.5386742,0.2584281
0.58881235,0.5573196,0.29391864,0.40613705,0.5469459,0.5388312,0.54924357,0.45305187,0.5386742,0.26873904
0.40292722,0.5801108,0.41721746,0.34896123,0.49918118,0.4896931,0.6835658,0.44558078,0.5386742,0.5531666
0.38138783,0.55231154,0.44508004,0.34821278,0.5203122,0.46387157,0.6506603,0.53624153,0.577384,0.5531666
0.39523596,0.32040843,0.4342217,0.49033675,0.56030613,0.48334697,0.6506603,0.39530712,0.577384,0.43738538
0.48233652,0.35430187,0.5059974,0.44794634,0.5202338,0.38835916,0.5561403,0.47615495,0.5335703,0.43325666
0.48233652,0.3846934,0.5559596,0.44794634,0.47102898,0.43973944,0.36355218,0.5177004,0.5420931,0.47633827
0.48545146,0.3846934,0.57752794,0.49995002,0.5424332,0.43973944,0.4021944,0.54538417,0.55860627,0.48968405
0.48545146,0.37603712,0.5711971,0.50534356,0.5777916,0.67103994,0.43555927,0.54538417,0.5381307,0.38774148
0.4825793,0.36227086,0.6959591,0.45770895,0.5315747,0.59244627,0.39218697,0.46090707,0.63010377,0.3955509
0.53143793,0.36905804,0.55330557,0.42032358,0.5532504,0.55379516,0.39218697,0.43686506,0.63010377,0.4568669
0.42184186,0.38855278,0.53807926,0.41306213,0.56130904,0.60209215,0.39218697,0.4622027,0.6294941,0.45719066
0.42264587,0.38855278,0.40341046,0.5267078,0.52496934,0.5022701,0.44241777,0.36880094,0.6294941,0.5165082
0.42264587,0.35752258,0.4136749,0.5455912,0.5913852,0.38437662,0.5268499,0.54691374,0.5872329,0.50074244
0.42264587,0.41920903,0.5349024,0.42160788,0.44811478,0.46674037,0.5268499,0.4955672,0.49306056,0.4737864
0.42264587,0.40060893,0.4938112,0.45450535,0.48946756,0.4511895,0.5220005,0.53404015,0.49868768,0.48934296
0.42264587,0.41852027,0.4938112,0.48624364,0.49118462,0.32136202,0.3722594,0.53404015,0.52840304,0.6067481
0.42264587,0.41852027,0.4235249,0.29747948,0.46978846,0.39713258,0.58376896,0.53404015,0.5869724,0.52608174
0.526356,0.45308238,0.58938634,0.35849434,0.5690864,0.66535336,0.46632954,0.53404015,0.5643257,0.6443059
0.526356,0.42416486,0.48138225,0.37386143,0.5414372,0.55964553,0.4638526,0.34812942,0.56200445,0.4951413
0.5243324,0.42416486,0.4943021,0.4317144,0.43097323,0.49796873,0.4638526,0.632175,0.5368955,0.5720071
0.5291402,0.40738565,0.528686,0.5068235,0.43097323,0.44569594,0.4638526,0.557205,0.4703969,0.57244915
0.5309562,0.44014633,0.528686,0.45114055,0.5650562,0.31671655,0.4887205,0.40006265,0.51155293,0.54717064
0.40502453,0.5150592,0.528686,0.45126626,0.40053907,0.28818676,0.49431965,0.40753502,0.5084233,0.55148166
0.40502453,0.48653764,0.5995163,0.48240444,0.40053907,0.28818676,0.48145226,0.38721263,0.5321273,0.55148166
0.40502453,0.6166853,0.3958977,0.48240444,0.43249124,0.48393267,0.5341032,0.37894586,0.60253525,0.5326307
0.42616564,0.53739625,0.3958977,0.4622309,0.43249124,0.5163282,0.59156173,0.52944577,0.5714506,0.41679436
0.34989837,0.32721,0.3958977,0.59848005,0.46574032,0.6601639,0.5983285,0.46368903,0.5778975,0.5240844
0.5438876,0.2768667,0.39723042,0.45259115,0.54176897,0.632247,0.43432772,0.513218,0.43328792,0.43063506
0.50355726,0.4964532,0.44053188,0.47210518,0.39959326,0.7490368,0.43432772,0.5018117,0.39201683,0.40771088
0.54120874,0.5877684,0.4409566,0.47581187,0.39959326,0.5263561,0.5306199,0.4838582,0.2908945,0.40771088
0.3470136,0.5763156,0.2487467,0.60400695,0.41926742,0.47021618,0.4167597,0.49492043,0.2908945,0.3494999
0.41256422,0.53656524,0.2487467,0.5971915,0.3573183,0.47021618,0.4167597,0.37834468,0.33912787,0.3863112
0.34879097,0.56522465,0.3600382,0.5718057,0.3573183,0.28461277,0.5850517,0.55482775,0.54245657,0.38644183
0.34879097,0.7447512,0.38936594,0.58160263,0.4645271,0.55040056,0.47142443,0.5001502,0.51133823,0.36882633
0.43989998,0.67133504,0.52181137,0.5723924,0.34880182,0.54071134,0.47142443,0.3623182,0.43007675,0.4257895
0.4084533,0.67133504,0.52181137,0.5723924,0.43972647,0.54071134,0.47142443,0.61510354,0.42596498,0.4257895
0.40733063,0.66536015,0.49985397,0.54823875,0.4380447,0.6515043,0.45649576,0.45184934,0.3817577,0.4257895
0.42137733,0.51065373,0.34421152,0.49013793,0.4380447,0.7415744,0.48126864,0.3383895,0.3817577,0.30410537
0.4383911,0.36914137,0.3482408,0.49771821,0.4380447,0.5853228,0.48954326,0.3857467,0.33823124,0.382038
0.4383911,0.45532507,0.43870208,0.49771821,0.4378109,0.44686943,0.41309953,0.31890604,0.22519438,0.4095277
0.38705638,0.47091758,0.58069164,0.4778499,0.5684194,0.43904012,0.45167503,0.390547,0.3126232,0.39581865
0.43491328,0.49162894,0.5835493,0.41449565,0.5684194,0.5732534,0.38779104,0.35468888,0.4903629,0.58839583
0.43491328,0.48025325,0.7013795,0.41449565,0.6177445,0.5732534,0.35683185,0.47728273,0.4903629,0.59495866
0.4851073,0.45877105,0.5072718,0.37393564,0.3744857,0.5550274,0.3712913,0.48001954,0.42487174,0.59495866
0.4851073,0.45647153,0.4898164,0.37393564,0.5744201,0.5000713,0.42064926,0.46711698,0.37137964,0.5609913
0.5330196,0.46677303,0.52318174,0.37393564,0.46523526,0.37128374,0.42051804,0.43495288,0.37137964,0.4648031
0.5314936,0.43714988,0.42496434,0.39110667,0.46523526,0.5168821,0.44311073,0.34312373,0.48527122,0.4473967
0.52730465,0.4346698,0.4084349,0.45432106,0.41470286,0.5168821,0.44311073,0.34312373,0.58407205,0.4473967
0.43208122,0.35398167,0.49543187,0.36422035,0.36470553,0.49783835,0.5301387,0.4722822,0.639603,0.4236645
0.44115537,0.34768313,0.537341,0.41730526,0.43703258,0.49064317,0.67380023,0.3997481,0.4683173,0.3725893
0.41367784,0.4000266,0.64970845,0.38233888,0.565051,0.56931776,0.5736361,0.37755004,0.52905136,0.38656336
0.40091816,0.41985446,0.6515397,0.44717485,0.56770283,0.45997873,0.54396105,0.3357694,0.40354806,0.39957634
0.42100263,0.48035598,0.55126685,0.5903923,0.526241,0.47932032,0.54396105,0.37831607,0.41374248,0.5401298
0.44973645,0.65589046,0.5038157,0.5903923,0.4665156,0.36881244,0.61048144,0.39569172,0.41374248,0.52966994
0.44973645,0.7284717,0.47673982,0.5440502,0.46588093,0.3793235,0.61048144,0.2681759,0.50799125,0.5738895
0.39844596,0.5529066,0.6021822,0.55397886,0.46588093,0.45825496,0.45013696,0.35213217,0.49295717,0.5507429
0.40679106,0.5271361,0.614422,0.45049003,0.46588093,0.54476535,0.60028803,0.38671005,0.50367695,0.5250741
0.4027547,0.54466903,0.5389939,0.45049003,0.32844847,0.41442496,0.6603082,0.37023225,0.5351591,0.5250741
0.4027547,0.54611593,0.42324546,0.45297846,0.32844847,0.5766288,0.58517367,0.32052994,0.48405007,0.5577209
0.46067265,0.6142882,0.5503524,0.5402571,0.5251455,0.5404614,0.5263166,0.32052994,0.33859342,0.53534126
0.61254984,0.6331659,0.55611235,0.55053264,0.33337292,0.5864293,0.3512629,0.29140872,0.31760308,0.5267782
0.6171817,0.53953993,0.55611235,0.56909907,0.44238177,0.5403495,0.30204386,0.35629335,0.31760308,0.56622
0.54375386,0.51299745,0.47330728,0.6444961,0.50591975,0.53538764,0.4262062,0.35629335,0.48996165,0.56622
0.47583982,0.5295857,0.58635294,0.5444266,0.50591975,0.5078419,0.46286857,0.37349528,0.48869336,0.56622
0.6003611,0.51798797,0.58635294,0.438965,0.57984525,0.4106589,0.46660918,0.41210184,0.64989966,0.468058
0.4799161,0.5743855,0.58635294,0.35044277,0.48690233,0.37818673,0.59313595,0.58744943,0.560432,0.49899548
0.73703843,0.5140855,0.49305058,0.47262475,0.4773695,0.46195215,0.5080989,0.43813586,0.567869,0.5985067
0.6178542,0.5666477,0.5247371,0.47262475,0.32349747,0.5625057,0.527858,0.38686982,0.6121086,0.57064205
